E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24,E25,E26,E27,E28,E29,E30,E31,E32,E33,E34,E35,E36,E37,E38,E39,E40,E41,E42,E43,E44,E45,E46,E47,E48,E49,E50,LABEL
4.83406572121435,8.93401100529611,45.8583943599091,37.1034460670966,19.5450913113888,194.963219316183,3.47241329834848,41.360700784167,54.0045612932471,22.654294162731,8.80248350878879,43.563885247934,3.88386050620098,66.8523967657648,47.8275884410378,36.2226986319319,59.1567651987456,46.6532890871704,92.6567830880176,7.22722371409972,139.912867076291,50.1860714876729,21.1847396225684,2.43899845482069,110.04300998247,30.7098893654627,88.1285075248149,47.5229327085751,131.762796657127,95.1214565943427,42.6298232897249,82.1699180816654,0.0892340762223365,26.004685437381,34.7855068958818,16.3348268320117,53.2246219492425,2.58311683917969,47.2465661986293,5.32857393026196,23.5493233939422,50.3719109060387,47.1794628425622,51.4159145221031,52.4246750303189,4.54327886503985,9.94727420661686,0.344226087769844,38.8161281525398,41.8906123346648,0
130.589973945819,282.307952911193,159.67967275266,4.59960138544851,189.91238231235,56.7216406465104,175.927048894832,24.1150993308558,281.593996794471,65.557616322075,41.1746431812507,6.06412295306524,103.499908057919,82.8760366925735,56.0825643506362,168.365979091675,19.1877853105197,77.2956398216699,89.153637152777,9.93856614112791,198.362772029775,214.272938681953,13.148100354813,267.89870384972,128.649303972112,428.208475421049,26.8014155349004,178.043060167916,109.733833549503,208.589520804751,48.7956873414268,247.619446044443,9.60839954501,23.8973847146757,66.6262119434443,64.9502419669981,97.9008567612976,94.8558803089616,284.41593695097,20.9487217574794,3.45980129264026,21.3205751737915,340.04944348549,195.858097560733,147.585528627885,50.2416202694975,62.8111682375969,2.05405258402181,51.3801651407741,51.568745045043,1
37.8284449773828,253.220812425585,28.710128472034,101.494448476596,1.23613772394133,22.6466435237422,116.667596455841,97.7268149518261,79.2722948542711,0.30942675069595,57.9893300254758,26.8393693307475,52.8794554932325,27.2842919380861,8.51893778336502,13.505478475965,30.6757999417232,58.2022151532825,196.401694403068,18.5768082788035,2.15310705586871,260.945794854022,17.3461868460927,36.5916839279166,79.1210567100448,59.081704968726,138.98827441136,25.5046503296262,3.33889155141844,161.778271325407,36.0547915772413,5.42295886166606,15.0327197769565,54.9920713660566,52.0938530247806,12.7813447648929,54.4499738286229,54.2693080115497,38.9975454636023,7.69566723547213,109.191319973528,56.06948581432,36.985043158071,0.871950818943975,39.7934583747968,47.1348565534937,34.3426848005642,62.507995361653,69.7012241047371,1.51505894826161,0
18.0514567738286,712.383345134031,37.2655823612729,74.820191544007,18.4742677479623,197.511526568331,123.725520655497,11.6400032595574,45.5033910561881,47.7263897939519,174.118200877714,22.6328469432128,2.64851535411462,95.3108818691761,119.977976148733,3.12990581092279,185.038700113796,58.5892474266724,278.035311104074,92.832706369473,24.9108082232392,192.240413285159,64.4280253970421,0.295959644561006,7.20525145116301,149.209466209655,338.595841526325,217.109759276564,55.2328024404275,114.898828537106,40.2437758551227,59.7850013453641,20.8638430607557,13.7551707721991,79.4535477104899,27.7677010987163,142.199313081532,26.3721330178333,114.710691812092,104.467449239287,191.267663953252,14.4300716285321,8.98827280759309,12.270615808148,31.4704190514766,7.0981007498056,209.53070718994,10.2460951889411,71.6408038179858,35.7384702501207,1
8.40933283197797,16.2610917425289,0.0583099048471351,21.3012019347525,19.5740565148343,254.152078282276,8.21583691866027,118.077399980286,13.2321444705076,6.22079629392966,9.52862200388496,62.6434150489992,17.6453205256872,84.731752339004,82.5129251656432,33.9787594230948,40.6949992672408,21.3225783281407,9.52875374743986,88.6583325589326,22.9773770939123,35.9778557030056,59.5593555932964,33.9749195140373,53.1329065216226,12.8937147535626,226.741146083179,4.42784388411853,114.536596711689,77.3365305464764,48.8481887441577,38.2941137148157,27.7359318562783,115.506378312436,6.36049725478302,41.5479271536016,68.5173492498473,9.99995371560536,15.128172435545,103.515194149351,54.4507328636133,23.0826310820619,45.9288997241093,19.744851310396,32.4581509792124,4.84270330035332,44.9246991861458,119.456601260932,31.6595759726967,83.3636761973242,0
60.433347574504,42.5921897729261,4.95642378566244,29.3431654759542,160.113825750406,101.20380222879,139.827871715714,192.496844683378,34.1067789363887,24.9461404431217,64.7658413609824,154.844904407215,96.9859901152693,157.698209672382,75.1058773522159,1.11408115088803,52.5328955325756,2.05391828282774,0.117855851347045,30.5254367453586,110.421414190783,53.7750340833696,144.922848295187,73.6855642397426,108.742725694351,18.5187205307659,122.693720231303,44.1963320870634,198.550843162165,147.916217210159,26.8980124673786,142.662893277219,178.905465735175,7.9486679322081,79.3713347707002,99.2526260303892,16.2415035153023,97.1229529500246,33.9017766752632,137.368622376715,12.811232784237,11.9143637174208,22.9674751489488,132.575571818728,157.818026720606,17.8225328126618,0.315850653672211,157.918023972152,29.8973585888692,199.070036713969,1
39.4166437612814,95.9967752018762,30.0144983971306,61.8254106464625,135.98788347699,150.221208608463,6.94299362106436,50.4399819951165,42.1475020860582,5.73553521063833,6.31238745490277,70.9117133072682,56.217474873403,88.4625006649929,8.48129588405279,69.5691149060514,62.6299490867597,34.3352030113703,5.11956378322404,47.3580098488306,1.09534359310172,57.3426980867895,8.01382851175955,120.02839275974,28.4910903060043,66.4668189190636,3.43989291643429,86.6629685743175,25.6391875240742,15.6613666722423,5.92548872754245,226.247174275454,3.83831102362434,3.59793630333415,46.4056771805577,27.1743989497224,26.4330809193096,7.1415035039626,57.7506387310171,21.4336714082512,42.6195057141864,51.1252659810601,5.32768614313083,2.14474501350388,209.791335360628,2.24229454381468,1.33059744126709,79.6125053159425,3.67821688990716,238.141772364086,0
44.258046942144,164.443373671714,82.8167746169538,154.206469892939,141.602407804447,35.7548711096386,27.2090030872976,61.8117937873033,127.598148779744,13.0635473807793,88.8772522886149,71.7028128639828,116.510675240512,43.5523337309317,12.9147950910465,130.727436318713,52.7966481204297,15.741628680657,50.7854913995417,20.2904761404602,45.1084291576005,26.3980693217179,35.9801992534755,106.228345177384,58.1674347896002,48.4082540395638,11.1172376056514,136.241800165147,207.721642253331,88.9741561175726,13.1141678918573,201.533862092304,50.8150558304501,11.2621468448841,17.3410949730826,141.334965196621,393.841167417816,35.5907044017802,59.9376952968821,46.4752275773499,274.896722299309,105.623992500428,72.3391527459372,19.4901189756873,144.01965932317,34.9184518161112,12.8690011092948,51.6347115348163,84.8633812076497,110.551956966947,1
64.5494673026775,15.3655265798795,52.0320451881608,22.907873327356,20.9065920327427,1.93383047688256,112.132157913651,3.4370063717013,19.9363027743396,28.1960773759367,62.3062287137717,105.715829049959,1.47850609140559,83.1181736083335,122.46733704652,199.483228718391,76.3395440156007,21.7273082126208,13.1907833883919,51.2619634904343,31.0114735863974,39.7543166968895,6.72594531397737,25.205797915596,28.9813605366465,107.776113813323,110.155186598668,12.7267282110065,10.0187692869105,54.8597675175057,75.5344744275027,172.613834025437,62.0293750838301,14.239471701165,7.31334069963831,28.3304966965627,244.427035343878,16.2080293258496,49.5024737652108,41.4610299732141,13.220038551345,27.2825973255848,36.9022897850011,20.0573460192255,1.44551312980729,67.0854596648521,54.1238474495568,10.5801564036661,8.19650357890176,96.3774456953578,0
65.0972356249317,57.3514697658664,42.4130023342964,43.7082168911871,22.0978691585079,90.0146865128095,281.441711091626,50.2755792719743,23.9972724667375,48.3493463677812,178.972345226269,28.437904079886,43.8163891818054,171.530902286317,84.6005573568182,760.319992418879,86.0555606599625,71.6517136002935,134.480747682754,103.482578539182,109.758254458212,27.0096180438528,107.822677363833,75.3647205121974,43.0212791030017,515.320973502424,223.753606718693,1.37251689964968,27.0226429157177,154.303118732001,147.130158359906,245.50962682756,106.188109986329,13.2573415388649,31.2156787429938,180.579648662426,583.009833990919,77.0538109483258,61.8561275958916,107.434113347424,134.032347110678,36.8685387989971,91.4497238205505,4.28073686110687,29.4334201135491,42.6117344500398,32.7009064807832,87.6071191767899,73.65167936222,198.53211091913,1
12.3166483889334,6.19552772452337,97.1561310386607,179.588001217005,11.1311445454719,29.8423613081018,1.38252849627663,113.258013081345,0.75147825884169,66.310253833305,21.2141470742084,11.08241144295,115.710581176349,89.7908466784703,7.82983333745054,31.8163620934109,65.0524186899683,51.2938193602362,336.268370660916,73.1326519429435,47.0329071380559,58.8094885498136,1.10423506370153,98.08524358751,8.22595430496886,14.9195927179361,151.735785040334,43.2425434880691,85.7741301652931,85.9748727345768,127.646063965278,68.7842946412302,137.252836596336,104.311152801876,1.1015009483313,34.0137790840539,50.3843843041573,23.4754203305421,39.9539780125163,22.9909133912634,5.20224424498114,5.92150195352248,53.0477963777341,3.37869052863648,7.3589283337904,31.926048241184,93.1846229894968,14.1717209033689,39.5797549229072,2.1331899008244,0
5.99730368465071,73.8483111692829,137.173819207849,262.62161902038,23.839607411654,30.0631483619698,122.18418279811,113.976430118448,20.5447482012823,15.821096878561,107.638104764545,95.0446300182815,64.0685375315125,2.36948341986317,125.502121108383,138.56415299561,62.3002671019059,329.822198364104,263.200066016465,147.633348393856,69.0553225545638,122.858806232089,53.1324212626099,64.7031771946726,68.9662170858097,37.2677279103081,171.557566613564,28.833362603643,45.3068910171147,263.876589224472,239.316443755416,48.066299535327,489.921069703888,177.493824829115,7.25184569303368,270.770331739513,276.846340136754,137.724606898593,75.1262966412931,35.3858405986364,16.6536878937701,15.8677069916246,190.175115185147,11.1812556492254,26.8091095511113,27.4045055578874,306.540851934991,9.46219991997604,55.7500123683856,233.689381036709,1
34.2838681777035,75.0226447339852,21.2006075135969,113.757069838414,27.0791563702781,29.7950248456607,27.0119086707714,69.3135982629289,313.964743866755,2.03937072627853,78.9465072672588,44.7026645279215,25.3713844028036,36.8732337042321,25.8732275006308,2.57689794017585,61.0417480736544,95.1991232051512,112.816017911076,4.16078433812693,133.705000981022,110.556072779498,47.5470932902447,40.3969090180631,84.9740381009525,31.1962130265928,11.53981437253,15.1718739738017,25.249841899503,28.4016071355925,17.3365849792429,5.75675434031029,108.427462800946,142.443413992342,102.105949796047,50.2401200635797,35.6461033315607,25.2294504142665,22.8400075721573,42.2142477967272,45.4434857381866,18.0547772862136,50.8107093284664,59.5345573579577,27.2116618601948,9.26830640681785,7.75340697611577,5.94941343993963,138.597964973387,51.3869075710393,0
276.418154796448,390.608358341546,94.5688385717635,81.8214396217247,39.2686245593668,53.9025154152875,356.820044424783,12.6520599047939,177.985967525105,156.455100333213,79.1457963236246,282.587717973022,22.2238784643901,21.083829969273,25.5970400074303,39.8309565222677,92.0216044318636,26.8404415506121,150.078469738708,2.37459845713823,530.388685712778,26.6187976445711,194.559617340206,10.759255086572,145.272912731006,298.143819094586,58.3864718424835,8.67462791040777,40.9057699746866,180.758651639391,10.3458678057308,10.5056617882503,414.213240004343,21.2466715222596,163.127948398811,79.4299955978033,84.6700254130985,415.172422890224,15.3465560614658,0.412080473683955,5.5139123329832,38.7839753217081,26.2786134202288,284.436686964181,65.8893390764702,7.39470772784478,35.8823574546787,82.882201014493,184.458138538447,58.927071244674,1
9.20467591760393,43.7783606971195,72.881700591699,11.1438317900642,99.742301478512,13.8456337739509,52.9475591918178,25.8806531057581,19.4570289073396,7.83898819401095,64.2534221747648,20.4626294155617,7.32467569510848,32.0124645564913,7.85276297014673,39.3851890511728,13.3327025534636,39.664236320585,36.9863920854786,64.7936571506821,4.89612974661263,22.585552435305,0.530678312194657,18.2578810319974,33.1688630457177,9.26881927720595,11.1125987849921,18.4129518519002,1.38896433794035,96.743398001707,40.5837125153311,41.8869240435644,156.697823652056,46.2019647759094,40.4276359969619,211.019685132912,7.24370475748827,184.025450407543,66.6966041669633,23.9022409411967,81.4281926525837,185.710029608537,200.411964835132,25.6941293848572,26.9111095852176,42.1871616033694,23.8665623031444,61.9235920990925,18.8977168879441,114.19467355492,0
6.07768870166768,37.8787663785308,247.71130793089,37.4809053072296,214.977427976045,6.23295810702161,116.603511555039,294.051693173722,80.7478896218256,143.761933027984,155.928300018581,33.7240772595421,17.3678287331783,10.5481163404881,35.6013222655893,114.163615062519,89.4651982246336,28.8341874613123,77.5766709007585,25.9996145666478,239.857098287992,29.8728120506715,32.8419450692551,119.218907194978,0.164374498531746,119.83645190691,111.819557831242,35.2054127637432,52.3935318729129,153.906856885019,2.18404915318341,24.7438454278312,263.957853593486,53.8027971736869,63.3699038267105,334.801565516276,3.15284892371882,341.859579416284,234.119400284239,5.00385650285606,132.759831938276,239.125997596108,118.042587000837,215.192441037483,71.6519310833847,31.6174552474005,199.562824015206,183.309095201911,56.7219408269135,6.59940454375165,1
17.0873129588157,61.0410614815687,32.911364256104,35.643321194748,5.55937735684863,25.1389316521712,10.2085653977417,81.8803163355751,108.154816894063,95.9204005917433,36.1966315727177,54.6017873486725,5.25300913209079,118.511072486145,129.90628271061,12.9305116210392,33.1433095429308,58.4057999641448,32.6997820063104,153.864129330315,35.0480545334313,107.633403456914,4.26151701013932,80.4322938936013,99.4121372181829,223.142056276317,37.9271741422633,90.9939885233776,48.3089000941832,25.8931822832017,41.2737772015019,3.76581639355228,40.0505766966818,29.5857524209761,146.459404271482,23.082675476172,37.5578232728798,12.527277953587,17.889290461501,37.2390913567337,70.1431060446636,27.7205755388802,53.510000383721,74.7347553503484,76.4288636823488,16.076771249187,137.791454379024,75.5653972966852,45.9102669692959,1.38234256403721,0
47.9632707213307,76.7111800258489,50.1311378413935,214.659491116409,23.2343438838505,51.1454892668541,37.1385909651954,27.0324164767843,225.53798882845,83.1051561772575,125.832470701883,228.871286936503,54.7151789972535,204.722247912831,269.894860427157,16.9960962217179,113.796809192271,68.3725754622379,7.12706079781896,235.489516611619,4.79600441886827,113.198279940374,0.109558694179377,222.615610967147,17.2100359799103,66.3053503134801,178.528612638032,60.1280458311506,25.8565819533729,52.1994981776488,10.5452598182148,90.5446810766283,221.179508868538,63.7047646639819,76.6339216039853,15.5416528017224,143.142070750939,44.0650378962096,58.4444442492725,27.8217255859096,44.7074110538324,114.264170167138,159.604910368955,114.31090578059,78.1569210725386,27.7929240482139,28.998462063568,412.01129868423,156.185454482253,48.3345769370267,1
0.33384590735295,20.8774765611989,11.4909269518074,19.3677122935367,69.2140415093461,3.51435576963401,61.7342431554781,1.03487864481486,51.5760712595421,18.8616039908775,74.6377273148975,17.7406230849227,57.2535471065147,21.660287234353,0.272848469562024,26.3889661633863,12.598525465057,89.2047798414676,1.893118203387,67.5719029240333,63.2225576044493,16.4720253964685,39.6082513523819,37.2896414553354,64.8854058061942,4.45457252574885,37.8284832442374,80.91660073951,26.7428692568704,21.2075562777922,49.0895975149969,29.1872326561641,161.769435375591,166.493772422324,5.08504005829684,103.808278723694,135.747010996402,49.2146618113114,48.6857178101931,144.808901084879,17.2873038727881,10.5085381720008,11.6905249686984,13.0237126217478,30.9540520092412,46.6034712584379,177.257001818633,32.9732188779373,204.170699351433,15.7102016260853,0
